1
14
1 132 21.1
  61.000000016241  0.5783320994413358  0.8690295394493481 -0.25050488541791394
  65.14285712571635  0.49625563103165365  0.9359381777011073 -0.2621600289753743
  69.28571429248747  0.4128304926647454  0.9954571493173161 -0.2739594250736609
  73.42857140196283  0.3283079889634959  1.0464295780093422 -0.2858680716993166
  77.57142856873396  0.2430544721399938  1.0903274560850365 -0.2977922055517642
  81.71428573550509  0.1593598545118858  1.1202936115493138 -0.30932145487491186
  85.85714284498043  0.07502710941673184  1.1444112462781468 -0.3212570495778927
  90.00000001175157  1.5917663641644937e-05  1.155104789159274 -0.32994171483059875
  94.14285712122691  -0.05929831928282631  1.1444119698101471 -0.3352355538062102
  98.28571428799803  -0.11267582468637219  1.1202931034251173 -0.3386523558708925
  102.42857145476917  -0.17009523619851058  1.0903256229172436 -0.33895853146019295
  106.57142856424451  -0.2297827515703797  1.0464271464449963 -0.3385305884325552
  110.71428573101564  -0.2889404519270714  0.9954555030340038 -0.3378066364631646
  114.857142840491  -0.34728911792539213  0.9359407063319365 -0.33535440678954087
  119.00000000726213  -0.404701552209752  0.8690362444169628 -0.33299695061018697
  123.14285711673747  -0.46033464121822887  0.7979056204987198 -0.33269245399950076
  127.28571428350858  -0.5146620220747244  0.7211630915509454 -0.3325860349961106
  131.42857145027972  -0.5688704619631488  0.6431484122623561 -0.33312659246086984
  135.57142855975508  -0.6217941636131594  0.5629904011499123 -0.33998075951311085
  139.7142857265262  -0.6779940686561394  0.48384025838703426 -0.351697718819703
  143.85714283600154  -0.7577161225655539  0.40703103663304063 -0.37619675057805413
  148.00000000277268  -0.8335729041725767  0.3330484205550308 -0.41129544056149747
  150.28571428587514  -0.845850634671992  0.29527173198709034 -0.42598191376619005
  152.5714285689776  -0.8399439319168155  0.2562273997434437 -0.43867113846983646
  154.8571428520801  -0.8258335336330975  0.21706143494013488 -0.45090851998558124
  157.14285713518257  -0.8051893312778676  0.18285732344139677 -0.4605444762353307
  159.42857141828506  -0.779681216308156  0.15869855111146242 -0.46542942514099084
  161.71428570138752  -0.737507788258308  0.1449781089399944 -0.46040564541296003
  163.99999998449002  -0.6561563226300774  0.13326827820224418 -0.4394760729789829
  166.28571426759248  -0.5527763021477331  0.12417078084734952 -0.40695791410480175
  168.57142855069498  -0.4461941278905386  0.1187672377415355 -0.3675745376952496
  170.85714283379744  -0.35314036903943496  0.11774646246399999 -0.32442197714955695
  173.1428571168999  -0.26461870070229854  0.11774646246399999 -0.26490504455123726
  175.4285714000024  -0.17603284448003023  0.11774646246399999 -0.18827299619787166
  177.71428574040064  -0.08738291763945512  0.11774646246399999 -0.09822932600614412
  1780.0  -0.002211983646201873  0.11774646246399999 -0.0025995950617569968
10 120 60.0
  -180.0  0.0020560623002825193  0.13751999999999998 0.0022011849485864036
  -177.71428574040064  0.0800068550128795  0.13751999999999998 0.08482225815566126
  -175.4285714000024  0.16113353228001123  0.13751999999999998 0.16046983660806904
  -173.1428571168999  0.24219319205605042  0.13751999999999998 0.2173890594570316
  -170.85716042360175  0.3231850779351467  0.13751999999999998 0.24736327019957652
  -168.5716317788249  0.4083050032594196  0.13845360883836977 0.24900949241709586
  -166.28571426759248  0.5058010985009587  0.14339736653906732 0.24430232620943257
  -163.99999998449002  0.6003528874108409  0.151720323676667 0.23747282049833177
  -161.71447288669918  0.6747514629869771  0.16243225791990534 0.23053132193529186
  -159.42837128412722  0.7133344057194887  0.174986918232288 0.22541789452910097
  -157.14284263935036  0.7366683745142941  0.1970876447038522 0.22192051444607094
  -154.85731399457353  0.755553730717192  0.22837695082268925 0.21890624031375408
  -152.5714285689776  0.7684643042878149  0.2642109854863904 0.21559403911395136
  -150.28571428587514  0.7738683199452819  0.2999311721545659 0.21120396957073176
  -148.00000000277268  0.7626358906971741  0.33449163944420546 0.20313791866747316
  -143.85714283600154  0.6932373828128245  0.4021755439867526 0.17939448621169427
  -139.7142857265262  0.6203026514131617  0.4724454034318809 0.16338029217653996
  -135.57142855975508  0.5688831407598822  0.5448568831995445 0.1578433660728806
  -131.42857145027972  0.5204654152234496  0.6181904236995769 0.15478315958008604
  -127.28571428350858  0.47089635948410374  0.6895631107686384 0.15523118440976721
  -123.14285711673747  0.42123759272859057  0.7597719554812645 0.15806851891178356
  -119.00000000726213  0.3703561608840401  0.8248466799848927 0.16145141229837962
  -114.857142840491  0.3177972969769411  0.8860550482987235 0.165835241082751
  -110.71428573101564  0.26437591958825074  0.9405028906756997 0.17024342181425997
  -106.57142856424451  0.21024498570037667  0.9871349243870869 0.17391987289145142
  -102.42857145476917  0.155643369910739  1.0272959844931242 0.1770165725285664
  -98.28571428799803  0.1025801645141074  1.0547121019218029 0.17759802392450133
  -94.14285712122691  0.05116354781363925  1.0767775429215845 0.17698264013110476
  -90.00000001175157  1.7385434042668916e-05  1.0865599999700601 0.17581992936712165
  -85.85714284498043  -0.0511264610026614  1.0767768809894518 0.17045686107690325
  -81.71428573550509  -0.10253923965721616  1.054712566785462 0.1607725516431602
  -77.57142856873396  -0.15560252987769166  1.027297661589184 0.15106855577461975
  -73.42857140196283  -0.2102082104388542  0.9871371489335792 0.14014750886242078
  -69.28571429248747  -0.26433057776154906  0.9405043967981981 0.1288379685768517
  -65.14285712571635  -0.31771522434651017  0.8860527349497676 0.11716085955031168
  -61.000000016241  -0.3702427712767421  0.8248405458629591 0.10548737887608158
  -56.857142849469874  -0.42113799214355346  0.7597669491117945 0.09434843391107872
  -52.71428573999452  -0.47083627294187963  0.6895632502688801 0.08360724702452976
  -48.5714285732234  -0.520427458818712  0.6181936000387283 0.0740307268167375
  -44.42857140645227  -0.5688453349692262  0.5448601282244186 0.06547054238919621
  -40.28571429697693  -0.6202606699867822  0.47244799365226553 0.05776067106605611
  -36.14285713020579  -0.6864909959567905  0.40108134249086336 0.051705227870307395
  -32.00000002073045  -0.753205674032074  0.3329579114467234 0.045779381643864296
  -28.000000025301112  -0.7883396508597779  0.27807653677456956 0.03599076963647156
  -23.999999972576  -0.8124091864648163  0.23077625797483628 0.018633904782574734
  -19.99999997714667  -0.8224599955227109  0.18991776126889565 -0.0050615639215435895
  -17.999999979432  -0.7851794242213935  0.1787997961332939 -0.010100070435200423
  -15.999999981717332  -0.7523800018301475  0.16832096008000316 -0.012659852659184402
  -13.999999984002669  -0.7140562974957391  0.1587990992986919 -0.014500214745653849
  -11.999999986288  -0.661659031217107  0.15103991482356735 -0.01570001798165369
  -9.999999988573334  -0.6139024909915124  0.14400056000979305 -0.014660000042319146
  -7.999999990858666  -0.45740004821482383  0.13999982129125688 -0.02762156946877636
  -5.999999993144  -0.2514985551483301  0.1381599940058798 -0.04482010714099595
  -3.999999995429333  -0.0423177773384421  0.1372 -0.060498925958039525
  -1.9999999977146665  0.14827849347943775  0.1370399998535115 -0.07066093454364013
  -1.0000000275052232  0.24048243769485375  0.13704 -0.07489915912559025
  0.0  0.33082  0.13704 -0.07866000000000001
  1.0000000275052232  0.42868619224993465  0.1372 -0.08256240081121481
  1.9999999977146665  0.5255040143619303  0.13735999999999998 -0.08622235577880506
  3.0000000252198897  0.6207480132795088  0.13758622143951296 -0.0894061302753283
  3.999999995429333  0.7140570734462754  0.13776119224831118 -0.09231205302116897
  5.0000000229345565  0.8065664945639106  0.13811007238138678 -0.09503050666970772
  5.999999993144  0.8969899176855137  0.13842832700206842 -0.09729423047475738
  7.000000020649224  0.9849616817760342  0.13879307353135123 -0.09918536765675637
  7.999999990858666  1.0697890683204558  0.1392211292128686 -0.10061035561256558
  9.00000001836389  1.1528965435681564  0.1397504321804675 -0.10151731725033461
  9.999999988573334  1.2201672030015525  0.14040207977690738 -0.1011391805036065
  11.000000016078555  1.2765710294066595  0.14118253242763587 -0.09923467663960654
  11.999999986288  1.310521232071851  0.14267023600531106 -0.09375190857888618
  13.000000013793224  1.349254034227697  0.14459776584777345 -0.09040037899721999
  13.999999984002669  1.3795732854547678  0.1474787386844637 -0.08758329914649025
  15.000000011507892  1.4066538566366698  0.151182279420251 -0.0853881645179273
  15.999999981717332  1.4164247054031707  0.1564624634643145 -0.08326123697179175
  17.999999979432  1.3881882441395414  0.17259063347545797 -0.08028166460293971
  19.99999997714667  1.3346641872888845  0.19224615994540584 -0.08041048434278424
  23.999999972576  1.26783001787421  0.22878952612965187 -0.09306142938139278
  28.000000025301112  1.1536199610625486  0.28234912167982673 -0.12370534358847282
  32.00000002073045  1.0544582420695512  0.34319063212438405 -0.14588990479540728
  36.14285713020579  0.9678561532712329  0.4093323685028257 -0.16219159015578813
  40.28571429697693  0.8829483068888221  0.4762821038473325 -0.17780246096607197
  44.42857140645227  0.8131407591287242  0.5473736886445657 -0.18822152107972762
  48.5714285732234  0.7433620147492052  0.6183609131825385 -0.19854754269370942
  52.71428573999452  0.6730660905965137  0.6893152681927379 -0.20886201639903454
  56.857142849469874  0.6019507011004145  0.7596503730535924 -0.21890251478081865
  61.000000016241  0.5291027346526462  0.8248405458629591 -0.22918598343890137
  65.14285712571635  0.4540140699429169  0.8860527349497676 -0.23984883460303194
  69.28571429248747  0.37769155796631004  0.9405043967981981 -0.25064365697500685
  73.42857140196283  0.30036510784213166  0.9871371489335791 -0.26153842853312415
  77.57142856873396  0.22236988138901506  1.027297661589184 -0.27244736877079584
  81.71428573550509  0.14580083300212493  1.054712566785462 -0.2829950440491657
  85.85714284498043  0.06864798586824303  1.0767768809894518 -0.2939144693866432
  90.00000001175157  2.3076242373040157e-05  1.0865599999700604 -0.3018597420075562
  94.14285712122691  -0.05424128158008636  1.0767775429215845 -0.3067028755824907
  98.28571428799803  -0.10307434767014512  1.054712101921803 -0.30982877889662713
  102.42857145476917  -0.15560520118279855  1.0272959844931242 -0.310108887393164
  106.57142856424451  -0.21021105735516768  0.9871349243870869 -0.3097173784608258
  110.71428573101564  -0.2643322057567996  0.9405028906756997 -0.3090550621142675
  114.857142840491  -0.3177131991438281  0.8860550482987235 -0.30681160969335086
  119.00000000726213  -0.37023766945399467  0.8248466799848927 -0.3046548619671231
  123.14285711673747  -0.4211342838949647  0.7597719554812645 -0.304376289504783
  127.28571428350858  -0.4708363552039923  0.6895631107686384 -0.3042789307731132
  131.42857145027972  -0.5204296119082397  0.6181904236995769 -0.3047734664057265
  135.57142855975508  -0.5688475100634021  0.5448568831995445 -0.3110440852764269
  139.7142857265262  -0.6202626831118706  0.472445403431881 -0.3217634893375117
  143.85714283600154  -0.6931973828128245  0.4021755439867526 -0.344176729296053
  148.00000000277268  -0.7625958906971742  0.33449163944420546 -0.3762871967050846
  150.28571428587514  -0.7738283231681388  0.29993117215456594 -0.3897232970101204
  152.5714285689776  -0.7684245036408458  0.2642109854863904 -0.4013321900054009
  154.8571428520801  -0.7555154325492605  0.22837952177782522 -0.4125277087133233
  157.14285713518257  -0.736628830592727  0.19708747047752861 -0.42134328158109674
  159.42857141828506  -0.71329241847059  0.17498552103415888 -0.4258123370559301
  161.71428570138752  -0.6747095400907818  0.16243320607903516 -0.4212162704989394
  163.99999998449002  -0.6002841530759248  0.15172032367666696 -0.4020685942226108
  166.28571426759248  -0.505705672226376  0.14339736653906732 -0.3723189573779405
  168.57142855069498  -0.4081976616857038  0.1384538687938698 -0.33628859199242056
  170.85714283379744  -0.3230662880564958  0.13751999999999998 -0.29680994222878654
  173.1428571168999  -0.24208115307072933  0.13751999999999998 -0.24236014580090312
  175.4285714000024  -0.1610372950102682  0.13751999999999998 -0.17225237561635107
  177.71428574040064  -0.07993482115810688  0.13751999999999998 -0.08987481854955001
  180.0  -0.0020151466210448043  0.13751999999999998 -0.0023867852277160936
11 120 70.0
  -180.0  0.0015670467252118896  0.19063999999999998 0.001625888711439803
  -177.71428574040064  0.06003014125965962  0.19063999999999998 0.06359169361674595
  -175.4285714000024  0.12087514921000844  0.19063999999999998 0.12032737745605179
  -173.1428571168999  0.18166989404203784  0.19063999999999998 0.16301679459277368
  -170.85716042360175  0.24241380845136004  0.19063999999999998 0.18549745264968237
  -168.5716317788249  0.3062537524445647  0.19134020662877732 0.1867321193128219
  -166.28571426759248  0.379375823875719  0.19504802490430048 0.18320174465707442
  -163.99999998449002  0.4502896655581307  0.2012902427575002 0.17807961537374883
  -161.71447288669918  0.5060885972402328  0.20932419343992897 0.1728734914514689
  -159.42837128412722  0.5350258042896167  0.218740188674216 0.16903842089682572
  -157.14284263935036  0.5525262808857206  0.23531573352788915 0.1664153858345532
  -154.85731399457353  0.5666902980378941  0.25878271311701695 0.16415468023531554
  -152.5714285689776  0.5763732282158612  0.28565823911479277 0.16167052933546353
  -150.28571428587514  0.5804262399589615  0.3124483791159244 0.1583779771780488
  -148.00000000277268  0.5720019180228807  0.33836872958315406 0.15232843900060486
  -143.85714283600154  0.5199530371096185  0.38913165799006444 0.1345208646587707
  -139.7142857265262  0.4652519885598712  0.44183405257391073 0.12251021913240497
  -135.57142855975508  0.4266873555699117  0.4961426623996584 0.11835752455466046
  -131.42857145027972  0.3903740614175872  0.5511428177746827 0.11606236968506453
  -127.28571428350858  0.35319726961307785  0.6046723330764788 0.11639838830732542
  -123.14285711673747  0.31595319454644294  0.6573289666109483 0.11852638918383766
  -119.00000000726213  0.27779212066303005  0.7061350099886696 0.12106355922378471
  -114.857142840491  0.23837297273270583  0.7520412862240426 0.12435143081206326
  -110.71428573101564  0.1983069396911881  0.7928771680067748 0.12765756636069497
  -106.57142856424451  0.15770873927528253  0.8278511932903152 0.13041490466858857
  -102.42857145476917  0.11675752743305426  0.8579719883698433 0.1327374293964248
  -98.28571428799803  0.07696012338558054  0.8785340764413521 0.133173517943376
  -94.14285712122691  0.038397660860229436  0.8950831571911884 0.13271198009832857
  -90.00000001175157  3.803907553200168e-05  0.9024199999775451 0.13183994702534124
  -85.85714284498043  -0.038319845751996054  0.8950826607420888 0.12781764580767743
  -81.71428573550509  -0.07687942974291213  0.8785344250890965 0.12055441373237016
  -77.57142856873396  -0.11667689740826874  0.8579732461918881 0.11327641683096482
  -73.42857140196283  -0.15763115782914067  0.8278528617001846 0.1050856316468156
  -69.28571429248747  -0.19822293332116184  0.7928782975986486 0.09660347643263878
  -65.14285712571635  -0.23826141825988265  0.7520395512123257 0.08784564466273377
  -61.000000016241  -0.27765707845755666  0.7061304093972194 0.07909053415706119
  -56.857142849469874  -0.31582849410766517  0.657325211833846 0.07073632543330906
  -52.71428573999452  -0.3531022047064098  0.6046724377016601 0.06268043526839732
  -48.5714285732234  -0.39029559411403403  0.5511452000290462 0.05549804511255314
  -44.42857140645227  -0.42660900122691975  0.496145096168314 0.04907790679189717
  -40.28571429697693  -0.46517050249008673  0.44183599523919914 0.04329550329954209
  -36.14285713020579  -0.5148432469675929  0.3883110068681475 0.03875392090273055
  -32.00000002073045  -0.5648792555240555  0.3372184335850425 0.03430953623289823
  -28.000000025301112  -0.5912297381448334  0.29605740258092716 0.026968077227353678
  -23.999999972576  -0.6092818898486122  0.2605821934811272 0.013950428586931051
  -19.99999997714667  -0.6168199966420332  0.22993832095167172 -0.0038211729411576924
  -17.999999979432  -0.5888595681660451  0.22159984709997038 -0.007600052826400319
  -15.999999981717332  -0.5642600013726107  0.21374072006000236 -0.009519889494388303
  -13.999999984002669  -0.5355172231218044  0.2065993244740189 -0.010900161059240389
  -11.999999986288  -0.49621927341283034  0.20077993611767547 -0.01180001348624027
  -9.999999988573334  -0.4604018682436344  0.19550042000734474 -0.011020000031739361
  -7.999999990858666  -0.3430250361611179  0.19249986596844265 -0.02074117710158227
  -5.999999993144  -0.1885989163612476  0.19111999550440983 -0.03364008035574696
  -3.999999995429333  -0.03171333300383158  0.19039999999999996 -0.04539919446852964
  -1.9999999977146665  0.11123387010957833  0.1902799998901336 -0.053020700907730096
  -1.0000000275052232  0.18038682827114033  0.19027999999999995 -0.05619936934419269
  0.0  0.24814000000000003  0.19027999999999995 -0.05902
  1.0000000275052232  0.32153964418745096  0.19039999999999996 -0.06194680060841111
  1.9999999977146665  0.3941530107714477  0.19051999999999997 -0.0646917668341038
  3.0000000252198897  0.4655860099596316  0.1906896660796347 -0.06707959770649623
  3.999999995429333  0.5355678050847067  0.19082089418623335 -0.06925903976587673
  5.0000000229345565  0.6049498709229331  0.19108255428604007 -0.0712978800022808
  5.999999993144  0.6727674382641354  0.1913212452515513 -0.07299567285606803
  7.000000020649224  0.7387462613320257  0.1915948051485134 -0.07441402574256728
  7.999999990858666  0.8023668012403421  0.19191584690965144 -0.07548276670942419
  9.00000001836389  0.8646974076761175  0.1923128241353506 -0.07616298793775096
  9.999999988573334  0.9151504022511645  0.19280155983268055 -0.07587938537770487
  11.000000016078555  0.9574532720549948  0.1933868993207269 -0.07445100747970491
  11.999999986288  0.9829159240538884  0.19450267700398327 -0.07033893143416464
  13.000000013793224  1.0119655256707731  0.1959483243858301 -0.067825284247915
  13.999999984002669  1.034704964091076  0.19810905401334777 -0.06571247435986768
  15.000000011507892  1.0550153924775025  0.20088670956518823 -0.06406612338844547
  15.999999981717332  1.0623435290523782  0.20484684759823585 -0.06247092772884381
  17.999999979432  1.0411661831046561  0.21694297510659344 -0.06023624845220479
  19.99999997714667  1.0010231404666634  0.23168461995905437 -0.06033286325708818
  23.999999972576  0.9508975134056576  0.2590921445972389 -0.06982107203604458
  28.000000025301112  0.8652399707969116  0.2992618412598701 -0.09280400769135462
  32.00000002073045  0.7908686815521636  0.344892974093288 -0.10944242859655548
  36.14285713020579  0.7259171149534248  0.39449927637711923 -0.12166869261684111
  40.28571429697693  0.6622362301666166  0.44471157788549937 -0.13337684572455402
  44.42857140645227  0.6098805693465432  0.4980302664834243 -0.14119114080979575
  48.5714285732234  0.5575465110619039  0.5512706848869039 -0.1489356570202821
  52.71428573999452  0.5048245679473853  0.6044864511445535 -0.15667151229927595
  56.857142849469874  0.4514880258253109  0.6572377797901943 -0.16420188608561403
  61.000000016241  0.3968520509894847  0.7061304093972194 -0.17191448757917605
  65.14285712571635  0.3405355524571877  0.7520395512123257 -0.179911625952274
  69.28571429248747  0.28329366847473253  0.7928782975986486 -0.18800774273125517
  73.42857140196283  0.22529883088159877  0.8278528617001844 -0.1961788213998431
  77.57142856873396  0.16680241104176133  0.8579732461918881 -0.20436052657809692
  81.71428573550509  0.10937562475159372  0.8785344250890965 -0.2122712830368743
  85.85714284498043  0.051510989401182275  0.8950826607420888 -0.2204608520399824
  90.00000001175157  4.230718177978011e-05  0.9024199999775453 -0.22641980650566718
  94.14285712122691  -0.04065596118506478  0.8950831571911884 -0.23005215668686804
  98.28571428799803  -0.07728076075260885  0.8785340764413523 -0.23239658417247036
  102.42857145476917  -0.11667890088709891  0.8579719883698433 -0.232606665544873
  106.57142856424451  -0.15763329301637574  0.8278511932903152 -0.23231303384561938
  110.71428573101564  -0.1982241543175997  0.7928771680067748 -0.2318162965857006
  114.857142840491  -0.2382598993578711  0.7520412862240426 -0.23013370727001317
  119.00000000726213  -0.27765325209049607  0.7061350099886696 -0.22851614647534235
  123.14285711673747  -0.3158257129212236  0.6573289666109483 -0.2283072171285873
  127.28571428350858  -0.3531022664029943  0.6046723330764788 -0.22823419807983492
  131.42857145027972  -0.39029720893117986  0.5511428177746827 -0.2286050998042949
  135.57142855975508  -0.42661063254755166  0.4961426623996584 -0.2333080639573202
  139.7142857265262  -0.465172012333903  0.4418340525739108 -0.24134761700313379
  143.85714283600154  -0.5198730371096184  0.38913165799006444 -0.2581575469720397
  148.00000000277268  -0.5719219180228806  0.33836872958315406 -0.28224039752881347
  150.28571428587514  -0.5803462423761041  0.3124483791159245 -0.2923174727575903
  152.5714285689776  -0.5762933777306344  0.28565823911479277 -0.30102414250405063
  154.8571428520801  -0.5666115744119454  0.25878464133336887 -0.3094207815349925
  157.14285713518257  -0.5524466229445453  0.23531560285814646 -0.31603246118582257
  159.42857141828506  -0.5349443138529425  0.21873914077561912 -0.31938425279194754
  161.71428570138752  -0.5060071550680864  0.20932490455927633 -0.31593720287420457
  163.99999998449002  -0.4501881148069436  0.2012902427575002 -0.3015764456669581
  166.28571426759248  -0.37925425416978203  0.19504802490430048 -0.27926421803345536
  168.57142855069498  -0.3061232462642779  0.19134040159540233 -0.2522414439943154
  170.85714283379744  -0.24227471604237186  0.19063999999999998 -0.22263245667158993
  173.1428571168999  -0.181535864803047  0.19063999999999998 -0.1817951093506774
  175.4285714000024  -0.12075297125770115  0.19063999999999998 -0.12921428171226335
  177.71428574040064  -0.05992611586858017  0.19063999999999998 -0.06743111391216251
  180.0  -0.0014863599657835987  0.19063999999999998 -0.0018150889207870688
12 120 80.0
  -180.0  0.0010780311501412594  0.24376 0.0010505924742932017
  -177.71428574040064  0.04005342750643973  0.24376 0.04236112907783062
  -175.4285714000024  0.08061676614000561  0.24376 0.0801849183040345
  -173.1428571168999  0.12114659602802519  0.24376 0.10864452972851575
  -170.85716042360175  0.1616425389675733  0.24376 0.12363163509978821
  -168.5716317788249  0.20420250162970974  0.24422680441918493 0.12445474620854789
  -166.28571426759248  0.2529505492504792  0.2466986832695337 0.12210116310471625
  -163.99999998449002  0.30022644370542034  0.2508601618383335 0.11868641024916585
  -161.71447288669918  0.3374257314934884  0.25621612895995266 0.11521566096764589
  -159.42837128412722  0.3567172028597443  0.262493459116144 0.11265894726455045
  -157.14284263935036  0.36838418725714694  0.2735438223519261 0.11091025722303544
  -154.85731399457353  0.3778268653585959  0.2891884754113446 0.10940312015687699
  -152.5714285689776  0.3842821521439073  0.3071054927431952 0.10774701955697565
  -150.28571428587514  0.38698415997264085  0.32496558607728293 0.10555198478536584
  -148.00000000277268  0.3813679453485869  0.3422458197221027 0.10151895933373654
  -143.85714283600154  0.34666869140641215  0.3760877719933763 0.0896472431058471
  -139.7142857265262  0.3102013257065807  0.41122270171594044 0.08164014608826994
  -135.57142855975508  0.28449157037994105  0.44742844159977224 0.07887168303644027
  -131.42857145027972  0.26028270761172473  0.48409521184978843 0.07734157979004298
  -127.28571428350858  0.2354981797420518  0.5197815553843191 0.07756559220488357
  -123.14285711673747  0.21066879636429522  0.5548859777406322 0.07898425945589174
  -119.00000000726213  0.18522808044202  0.5874233399924462 0.08067570614918979
  -114.857142840491  0.1589486484884705  0.6180275241493617 0.08286762054137546
  -110.71428573101564  0.13223795979412534  0.6452514453378497 0.08507171090712995
  -106.57142856424451  0.10517249285018831  0.6685674621935433 0.08690993644572569
  -102.42857145476917  0.07787168495536949  0.688647992246562 0.08845828626428316
  -98.28571428799803  0.05134008225705368  0.7023560509609013 0.08874901196225064
  -94.14285712122691  0.02563177390681962  0.713388771460792 0.08844132006555235
  -90.00000001175157  5.869271702133448e-05  0.71827999998503 0.08785996468356079
  -85.85714284498043  -0.02551323050133069  0.7133884404947257 0.08517843053845159
  -81.71428573550509  -0.05121961982860807  0.7023562833927308 0.08033627582158008
  -77.57142856873396  -0.0777512649388458  0.6886488307945919 0.07548427788730984
  -73.42857140196283  -0.10505410521942707  0.6685685744667895 0.07002375443121037
  -69.28571429248747  -0.1321152888807745  0.645252198399099 0.06436898428842582
  -65.14285712571635  -0.15880761217325506  0.6180263674748837 0.05853042977515583
  -61.000000016241  -0.18507138563837103  0.5874202729314795 0.05269368943804078
  -56.857142849469874  -0.21051899607177668  0.5548834745558973 0.04712421695553935
  -52.71428573999452  -0.23536813647093976  0.51978162513444 0.04175362351226487
  -48.5714285732234  -0.26016372940935595  0.48409680001936406 0.03696536340836875
  -44.42857140645227  -0.28437266748461304  0.4474300641122093 0.0326852711945981
  -40.28571429697693  -0.31008033499339105  0.41122399682613275 0.028830335533028047
  -36.14285713020579  -0.34319549797839516  0.37554067124543167 0.02580261393515369
  -32.00000002073045  -0.37655283701603687  0.3414789557233617 0.022839690821932143
  -28.000000025301112  -0.3941198254298888  0.31403826838728477 0.017945384818235776
  -23.999999972576  -0.40615459323240805  0.29038812898741817 0.009266952391287364
  -19.99999997714667  -0.41117999776135533  0.26995888063444784 -0.002580781960771794
  -17.999999979432  -0.39253971211069666  0.264399898066647 -0.005100035217600211
  -15.999999981717332  -0.37614000091507366  0.2591604800400016 -0.0063799263295922
  -13.999999984002669  -0.3569781487478695  0.25439954964934597 -0.007300107372826923
  -11.999999986288  -0.33077951560855345  0.2505199574117837 -0.007900008990826842
  -9.999999988573334  -0.30690124549575615  0.24700028000489654 -0.007380000021159572
  -7.999999990858666  -0.22865002410741184  0.24499991064562848 -0.013860784734388176
  -5.999999993144  -0.12569927757416502  0.24407999700293992 -0.02246005357049797
  -3.999999995429333  -0.021108888669221042  0.2436 -0.030299462979019753
  -1.9999999977146665  0.07418924673971887  0.24351999992675577 -0.03538046727182005
  -1.0000000275052232  0.12029121884742684  0.24352000000000001 -0.037499579562795114
  0.0  0.16545999999999997  0.24352000000000001 -0.03937999999999999
  1.0000000275052232  0.21439309612496724  0.2436 -0.041331200405607386
  1.9999999977146665  0.262802007180965  0.24368 -0.04316117788940251
  3.0000000252198897  0.31042400663975434  0.2437931107197565 -0.04475306513766413
  3.999999995429333  0.3570785367231376  0.2438805961241556 -0.04620602651058447
  5.0000000229345565  0.4033332472819552  0.2440550361906934 -0.04756525333485384
  5.999999993144  0.44854495884275675  0.24421416350103425 -0.04869711523737867
  7.000000020649224  0.49253084088801696  0.24439653676567563 -0.049642683828378165
  7.999999990858666  0.5349445341602278  0.24461056460643432 -0.05035517780628277
  9.00000001836389  0.576498271784078  0.24487521609023377 -0.050808658625167286
  9.999999988573334  0.6101336015007761  0.2452010398884537 -0.05061959025180323
  11.000000016078555  0.6383355147033295  0.24559126621381797 -0.04966733831980325
  11.999999986288  0.6553106160359253  0.24633511800265556 -0.04692595428944307
  13.000000013793224  0.6746770171138484  0.24729888292388674 -0.045250189498609976
  13.999999984002669  0.6898366427273837  0.24873936934223187 -0.04384164957324511
  15.000000011507892  0.7033769283183346  0.25059113971012553 -0.04274408225896363
  15.999999981717332  0.7082623527015851  0.2532312317321573 -0.041680618485895854
  17.999999979432  0.6941441220697705  0.261295316737729 -0.040190832301469845
  19.99999997714667  0.667382093644442  0.2711230799727029 -0.040255242171392105
  23.999999972576  0.6339650089371047  0.2893947630648259 -0.04658071469069637
  28.000000025301112  0.5768599805312742  0.31617456083991335 -0.061902671794236384
  32.00000002073045  0.5272791210347755  0.34659531606219207 -0.07299495239770364
  36.14285713020579  0.4839780766356163  0.37966618425141285 -0.08114579507789405
  40.28571429697693  0.44152415344441087  0.41314105192366624 -0.08895123048303598
  44.42857140645227  0.406620379564362  0.4486868443222828 -0.09416076053986379
  48.5714285732234  0.37173100737460246  0.4841804565912692 -0.09932377134685469
  52.71428573999452  0.3365830452982567  0.5196576340963689 -0.10448100819951725
  56.857142849469874  0.3010253505502072  0.5548251865267961 -0.1095012573904093
  61.000000016241  0.26460136732632306  0.5874202729314795 -0.11464299171945065
  65.14285712571635  0.22705703497145838  0.6180263674748837 -0.11997441730151595
  69.28571429248747  0.18889577898315496  0.645252198399099 -0.1253718284875034
  73.42857140196283  0.15023255392106577  0.6685685744667894 -0.13081921426656204
  77.57142856873396  0.11123494069450751  0.6886488307945919 -0.1362736843853979
  81.71428573550509  0.07295041650106246  0.7023562833927308 -0.14154752202458282
  85.85714284498043  0.0343739929341215  0.7133884404947257 -0.14700723469332153
  90.00000001175157  6.15381211865201e-05  0.71827999998503 -0.15097987100377805
  94.14285712122691  -0.027070640790043173  0.713388771460792 -0.15340143779124532
  98.28571428799803  -0.05148717383507255  0.7023560509609014 -0.15496438944831353
  102.42857145476917  -0.07775260059139924  0.688647992246562 -0.15510444369658194
  106.57142856424451  -0.1050555286775838  0.6685674621935433 -0.15490868923041284
  110.71428573101564  -0.13211610287839978  0.6452514453378497 -0.15457753105713368
  114.857142840491  -0.158806599571914  0.6180275241493617 -0.15345580484667537
  119.00000000726213  -0.18506883472699728  0.5874233399924462 -0.15237743098356152
